doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1287/isre.2025.2329,Hit the GAS: Designing Optimal Generalized Ad-supported Subscription Mechanisms,Dominik Gutt; Sameer Mehta; Martin Quinn,"Erasmus Universiteit Rotterdam, Rotterdam School of Management, Business Information Management, Rotterdam, Netherlands; Erasmus University Rotterdam Rotterdam School of Management, Technology and Operations, Rotterdam, 3062 PA, Netherlands; Erasmus Universiteit Rotterdam, Rotteram School of Management, Rotterdam, 3000 DR, Netherlands","Digital Content Platforms (DCPs), such as Netflix and Spotify, rely on subscriptions and advertising as their primary revenue sources. Beyond pure subscription-only and ad-only revenue models, DCPs increasingly blend these models by offering a two-tier menu: a free, ad-supported tier for price-sensitive users and a paid, ad-free tier for ad-sensitive users. In this paper, we introduce the Generalized Ad-Supported Subscription (GAS) mechanism – a broad class of subscription-fee and ad-intensity combinations that spans the continuum from ad-only to subscription-only – and nests the traditional mechanisms as special cases. Using a mechanism-design framework, we characterize the revenue-maximizing GAS mechanism and compare its performance with the optimal ad-only, subscription-only, and two-tier mechanisms. While GAS is optimal within this broad class, the simpler two-tier mechanism can achieve near-optimal revenue. We then characterize conditions under which the GAS mechanism delivers a material revenue advantage over the two-tier mechanism. Finally, we estimate our model parameters and empirically validate the theoretical results in the context of Video-on-Demand platforms.",Information Systems Research,2026-07-13,journal-article,https://doi.org/10.1287/isre.2025.2329,1526-5536,Information Systems Research,INFO MAN,Institute for Operations Research and the Management Sciences,4*,4*,4*
10.1287/isre.2024.1234,Generative AI and Price Discrimination in the Housing Market,Jitsama Tanlamai; Warut Khern-am-nuai; Maxime Cohen,"McGill University Desautels Faculty of Management, Information Systems, Montreal, Canada; McGill University, Desautels Faculty of Management, Montreal, H3A 1G5, Canada; McGill University, Management, Montreal, H3A 0G4, Canada","Housing discrimination has been recognized as an important societal issue for decades. While this issue can manifest in multiple ways, one of the most observed avenues is price discrimination, where houses in white-dominant neighborhoods are worth more than houses in minority-dominant neighborhoods that are otherwise similar. Prior studies have empirically documented such pricing discrimination and attributed it to human biases. In addition, recent studies have shown that issues of this kind are unlikely to be addressed by traditional AI models, even those specifically designed to address discrimination. In this paper, we first compare AI-generated versus human-generated housing prices using a sample of 284,749 U.S. properties. We then study the impact of generative AI in the context of price discrimination in the housing market and find that it can help alleviate this issue. Our mechanism exploration provides empirical evidence regarding underlying mechanisms that drive such a counter-intuitive result. Practical and policy implications are also discussed.",Information Systems Research,2026-07-13,journal-article,https://doi.org/10.1287/isre.2024.1234,1526-5536,Information Systems Research,INFO MAN,Institute for Operations Research and the Management Sciences,4*,4*,4*
10.1287/isre.2022.0444,"Does Modularity Coordinate? Disentangling Decoupling, Interfaces, and Design Rules via
                    <i>Simon’s Theory of the Artifact</i>",Amrit Tiwana,"University of Georgia, MIS, Athens, Georgia, 30602, United States","Modularity undergirds every contemporary platform, yet the contestation of its coordinative capacity conflates complements with substitutes, either undermining app evolution or squandering coordination resources. Without theory to guide them, platforms navigate by costly trial-and-error. Drawing on Simon’s theory of the artifact, we disentangle modularity into three facets—decoupling (minimizing app-platform dependencies), interfaces (enabling app-platform integration), and “design rules” (circumscribing app internals)—theorizing that coordination complements the separability-fostering facets while integration-fostering facets substitute for it. Design rules, ubiquitous in platforms yet theoretically overlooked, generate equivocality through prescriptive fluidity that coordination must resolve. We advance modularity theory by introducing design rules as its third facet—Simon’s missing “inner environment”—showing that coordination’s role is facet-specific. For practice, we equip platform owners to calibrate coordination effort to each facet, particularly at agentic artificial intelligence and hybrid platform frontiers.",Information Systems Research,2026-07-13,journal-article,https://doi.org/10.1287/isre.2022.0444,1526-5536,Information Systems Research,INFO MAN,Institute for Operations Research and the Management Sciences,4*,4*,4*
10.1287/isre.2024.1248,Bounded Rationality in the Digital Age: How Salient Negative Secondhand Information on Knowledge-Sharing Platforms Triggers Investor Mis-Reactions,Ning Jia; Sean Xin Xu; Zhitao Yin; Xiaoquan (Michael) Zhang,"Tsinghua University, Accounting, Beijing, Beijing, China; Tsinghua University, School of Economics and Management, Beijing, 100084, China; The Hong Kong University of Science and Technology, ISOM, Hong Kong, China; Chinese University of Hong Kong, Decision Sciences and Managerial Economics, Shatin, N.T., CUHK Business School, Hong Kong","Knowledge-sharing platforms such as Wikipedia are widely used by investors, yet much of the content they circulate is secondhand: factually accurate information that has already been disclosed and is later reshared without substantive updates. Under the efficient market hypothesis (EMH), such information should already be reflected in prices. However, qualitative evidence suggests that retail investors may react to it even when they recognize it as old, implying a behavioral mis-reaction. If systematic, such responses can amplify noise trading and misallocate capital. To provide causal evidence on whether recognized secondhand information influences investor behavior when reshared, we conducted a randomized field experiment on Wikipedia. We focused on salient negative secondhand information, operationalized as litigation news. Between June 15 and July 13, 2013, we introduced such content into the Wikipedia pages of selected public firms and compared their outcomes with those of matched control firms whose pages were left unedited. We also included a placebo group whose pages were edited with operations news. The results show that retail investors respond to recognized secondhand litigation news. Relative to controls, treated firms experienced significant increases in Wikipedia pageviews, a 15.7% rise in retail trading volume, and a 6.9 basis point reduction in bid–ask spreads. These effects were stronger when the litigation was more severe or recent, when firms operated in more visible and positive informational environments, and when the underlying litigation signaled governance weaknesses—a pattern consistent with representativeness-based judgment and therefore difficult to reconcile with the EMH. Mediation analysis further indicates that heightened attention is one channel through which secondhand information shapes trading behavior and market outcomes. We contribute to the information systems and behavioral finance literatures by identifying salient negative secondhand information as a distinct, behaviorally potent content category. Our findings carry implications for regulators, firms, and digital platforms, and point to mitigation strategies such as interface-level cues, investor education, and novelty-detection tools. Overall, we underscore the need to reconsider how platform-mediated salient negative secondhand information can shape market outcomes.",Information Systems Research,2026-07-13,journal-article,https://doi.org/10.1287/isre.2024.1248,1526-5536,Information Systems Research,INFO MAN,Institute for Operations Research and the Management Sciences,4*,4*,4*
10.1177/10422587261463523,When Environmental Sustainability Meets Equity Crowdfunding: The Role of Green Ventures in Job Creation,Anup Basnet; Magnus Blomkvist; Aristogenis Lazos,"Western University, London, ON, Canada; EDHEC Business School, Roubaix, France; Audencia Business School, Nantes, France","We investigate how environmentally oriented ventures (EOVs) acquire financial resources through equity crowdfunding (ECF) and allocate resources to job creation. Our results suggest that EOVs raise 22.20% to 34.70% more funding and increase headcount by 18.06% to 61.95% relative to non-environmentally oriented ventures. We argue that environmental orientation may increase demand for labor, through the ongoing development of environmental capabilities, and labor supply, by making EOVs more attractive employers. Our evidence is more consistent with a supply explanation as EOVs find it somewhat easier to hire in tight labor markets. Our study highlights how ECF has real-economic impact through job creation. JEL classification: L26, M13, M14, M51",Entrepreneurship Theory and Practice,2026-07-13,journal-article,https://doi.org/10.1177/10422587261463523,1540-6520,Entrepreneurship Theory and Practice,ENT-SBM,Wiley-Blackwell,4*,4,4
10.5465/amr.2026.0298,"Issues of Deception and Complicity: Replies to the Commentaries on “Management Theory: Jungle, Myth, or Hoax?”",Hugh Willmott,Bayes Business School and Cardiff Business School,,Academy of Management Review,2026-07-13,journal-article,https://doi.org/10.5465/amr.2026.0298,1930-3807,Academy of Management Review,ETHICS-CSR-MAN,Academy of Management,4*,4*,4*
10.5465/amle.2023.0372,Turning the League Tables: Configurations of Evaluations and MBA Student Interest,Chris Moos,University of Oxford,,Academy of Management Learning &amp; Education,2026-07-13,journal-article,https://doi.org/10.5465/amle.2023.0372,1944-9585,Academy of Management Learning and Education,MDEV&EDU,George Washington University,4*,4*,4
10.1080/02678373.2026.2688759,"Psychological contract breach and employee health: a critical review, exploratory meta-analysis and future research agenda",Sandra Costa; Jacqueline Coyle-Shapiro; Pedro Neves,ISCTE – Instituto Universitário de Lisboa; California State University San Bernardino; London School of Economics and Political Science; Nova School of Business and Economics,,Work &amp; Stress,2026-07-13,journal-article,https://doi.org/10.1080/02678373.2026.2688759,1464-5335,Work and Stress,PSYCH (WOP-OB),Taylor & Francis,4,4,3.0
10.1111/ehr.70134,Trade disruptions and early US industrialization,Joseph H. Davis; Douglas A. Irwin,"Investment Strategy Group, The Vanguard Group, Philadelphia, PA; Department of Economics Dartmouth College and NBER, Hanover, NH","Abstract Between 1807 and 1815, US imports of manufactured goods were slashed dramatically by a trade embargo, non‐importation measures, and the War of 1812. These disruptions are commonly believed to have promoted the growth of nascent domestic manufacturers and thereby spurred early US industrialization. This paper uses disaggregated data on US industrial production to investigate how this interruption of foreign competition affected domestic manufacturing. On balance, the trade disruptions did not accelerate US industrialization, as trend growth in industrial output was little changed over this period. However, the disruptions may have played a role in shifting resources, at least temporarily, from trade‐dependent industries (such as shipbuilding) to domestic infant industries (such as cotton textiles).",The Economic History Review,2026-07-13,journal-article,https://doi.org/10.1111/ehr.70134,1468-0289,Economic History Review,BUS HIST & ECON HIST,Wiley-Blackwell,4,4,4
10.1007/s11192-026-05731-w,Knowledge flow patterns across AI research topics in publications: quantitative characterization and stage-specific evolution,Beibei Hu; Liping Chu; Xufeng Li; Fei Pan; Xianlei Dong,,,Scientometrics,2026-07-13,journal-article,https://doi.org/10.1007/s11192-026-05731-w,1588-2861,Scientometrics,INNOV,Springer Nature,4,4,4
10.1007/s11192-026-05743-6,Global knowledge flow networks: evolutionary dynamics and endogenous formation mechanisms using patent transfer data,Mengxin Wang; Lu Liu; Jing Li,,,Scientometrics,2026-07-13,journal-article,https://doi.org/10.1007/s11192-026-05743-6,1588-2861,Scientometrics,INNOV,Springer Nature,4,4,4
10.1007/s11192-026-05741-8,Does retraction interrupt knowledge-claims diffusion? Evidence from retracted papers in Nature and Science,Jean J. Wang; Shu Wei; Xiaochuan Yuan; Fred Y. Ye,,,Scientometrics,2026-07-13,journal-article,https://doi.org/10.1007/s11192-026-05741-8,1588-2861,Scientometrics,INNOV,Springer Nature,4,4,4
10.1007/s11192-026-05730-x,Divergent institutional logics of quantification in research evaluation: evidence from RPT policies in Chinese and U.S. research universities,Qian Zhang; Na Yue; Congqian Zhu; Yutong Chen; Zhiyuan Liu,,,Scientometrics,2026-07-13,journal-article,https://doi.org/10.1007/s11192-026-05730-x,1588-2861,Scientometrics,INNOV,Springer Nature,4,4,4
10.1080/00343404.2026.2679523,"Community-based social capital, neighbourhood characteristics and SME resilience: a configurational analysis",Arash Sadeghi; Taimaz Larimian; John Harrison,"University of Leicester; School of Architecture, Building and Civil Engineering, Loughborough University, Loughborough, UK; Loughborough University",,Regional Studies,2026-07-13,journal-article,https://doi.org/10.1080/00343404.2026.2679523,1360-0591,Regional Studies,"REGIONAL STUDIES, PLANNING AND ENVIRONMENT",Taylor & Francis,4,4,3.0
10.1080/14719037.2026.2703262,Strategic narratives and the processes of goal achievement in municipal strategic planning,Fabien Eymas,"CREGO, Université de Haute-Alsace",,Public Management Review,2026-07-13,journal-article,https://doi.org/10.1080/14719037.2026.2703262,1471-9045,Public Management Review,PUB SEC,Taylor & Francis,4,4,3.0
10.1080/14719037.2026.2700584,A social enterprise management framework for creating hybrid value within public service ecosystems,Madeline Powell; Alex G. Gillett; Bob Doherty,University of York,,Public Management Review,2026-07-13,journal-article,https://doi.org/10.1080/14719037.2026.2700584,1471-9045,Public Management Review,PUB SEC,Taylor & Francis,4,4,3.0
10.1177/01708406261471247,Utopias-dystopias as sources of organizations and organizing,Paolo Quattrone; Diane-Laure Arjaliès; Ali Aslan Gümüsay; Renate E. Meyer; Michael Lounsbury; Marc Ventresca,"Ivey Business School at Western University, Canada",,Organization Studies,2026-07-13,journal-article,https://doi.org/10.1177/01708406261471247,1741-3044,Organization Studies,ORG STUD,SAGE,4,4,4
10.1007/s10107-026-02382-w,"Special issue dedicated to the International Symposium on Mathematical Programming (ISMP), Montréal, 2024",Youssef Diouane; Franklin Djeumou Fomeni; Alain Hertz; Dominique Orban; Courtney Paquette,,,Mathematical Programming,2026-07-13,journal-article,https://doi.org/10.1007/s10107-026-02382-w,1436-4646,Mathematical Programming,OR&MANSCI,Springer Nature,4,4,4
10.1007/s10107-026-02389-3,Implied integrality in mixed-integer optimization,Rolf van der Hulst; Matthias Walter,,"Abstract Implied-integer detection is a well-known presolving technique that is used by many Mixed-Integer Linear Programming solvers. Informally, a variable is said to be implied integer if its integrality is enforced implicitly by integrality of other variables and the constraints of a problem. In this case, algorithms used in MILP software can choose whether they treat it as an integer or continuous variable. In this work we formalize the definition of implied integrality by taking a polyhedral perspective. Our main result characterizes implied integrality as occurring when a subset of integer variables is fixed to integer values and the polyhedron on the remaining variables is integral. While integral polyhedra are well-understood theoretically, existing detection methods infer implied integrality only for one variable at a time. We introduce new detection methods based on the detection of integral polyhedra, extending existing techniques to multiple variables. Additionally, we discuss the computational complexity of recognizing implied integers. We conduct experiments using a new detection method that uses totally unimodular submatrices to identify implied integrality. For the MIPLIB 2017 collection dataset our results indicate that, on average, 18.8 % of the variables are classified as implied integer after presolving, compared to just 3.3 % identified by state-of-the-art techniques. Moreover, we are able to reduce the average percentage of variables whose integrality needs to be enforced after presolving from 70.2% to 59.0%.",Mathematical Programming,2026-07-13,journal-article,https://doi.org/10.1007/s10107-026-02389-3,1436-4646,Mathematical Programming,OR&MANSCI,Springer Nature,4,4,4
10.1080/01621459.2026.2663587,Constructing Genetic Risk Scores: Robust Bayesian Approach through Projected Summary Statistics and Flexible Shrinkage,Yuzheng Dun; Nilanjan Chatterjee; Jin Jin; Akihiko Nishimura,"Department of Biostatistics, Bloomberg School of Public Health, Johns Hopkins University; Department of Oncology, School of Medicine, Johns Hopkins University; Department of Biostatistics, Epidemiology and Informatics, University of Pennsylvania",,Journal of the American Statistical Association,2026-07-13,journal-article,https://doi.org/10.1080/01621459.2026.2663587,1537-274X,Journal of the American Statistical Association,ECON,Taylor & Francis,4,4,4
10.1002/job.70110,Mindfulness at Work: How Strong Is the Scientific Evidence?,Gwendolin B. Sajons; John Antonakis,ESCP Business School Berlin Germany; Faculty of Business and Economics (HEC Lausanne) University of Lausanne Lausanne Switzerland,"ABSTRACT Are there benefits of mindfulness in the workplace? The answer is unclear. In this Point article, we argue that practice may be running ahead of robust scientific evidence. We highlight six systematic design and estimation challenges studies in the fields of management and applied psychology face: (1) Current survey studies are ill suited to inform policy because they do not employ designs that allow identifying causal effects. (2) The procedures used to explore how mindfulness may affect outcomes (i.e., mediating mechanisms) are inadequate for theory testing. (3) The majority of studies rely on self‐report data instead of testing the effect of mindfulness on objective outcomes. (4) Intervention studies, typically considered the gold standard for causal evidence, often rely on self‐selected employee samples, and (5) these studies also frequently use weak counterfactuals. (6) Finally, mindfulness reviews tend to be based on primary studies with clear methodological limitations, and methodological critiques are largely not reflected in research practice. We provide concrete recommendations for each of these issues and, where possible, highlight positive examples from the literature. We hope that these recommendations will inform future research and ultimately help organizations make better‐grounded choices among competing interventions to foster employee health and well‐being.",Journal of Organizational Behavior,2026-07-13,journal-article,https://doi.org/10.1002/job.70110,1099-1379,Journal of Organizational Behavior,PSYCH (WOP-OB),Wiley-Blackwell,4,4,4
